bag_ts,header_stamp,ax,ay,az,wx,wy,wz
1780294859.582690716,1780294859.581583977,-0.21552400290966034,-0.18441300094127655,9.77562427520752,-0.0022239161002654655,0.010820447433798465,0.0007338934652168641
1780294859.587143183,1780294859.586513519,-0.20364700257778168,-0.18180599808692932,9.761260986328125,-0.001004279932419198,0.010818021460493427,0.0007235960823867077
1780294859.590939999,1780294859.590532303,-0.191553995013237,-0.18197399377822876,9.773184776306152,-0.001806625155072398,0.010796973125210045,0.001956549030959591
1780294859.596853733,1780294859.596480846,-0.1866369992494583,-0.18217699229717255,9.78752613067627,-0.002216079540699918,0.00955607945730439,0.0019431623552580899
1780294859.601892471,1780294859.601530075,-0.18346799910068512,-0.18693800270557404,9.784255981445312,-0.001806625155072398,0.010796973125210045,0.001956549030959591
1780294859.607277632,1780294859.606500149,-0.17472900450229645,-0.1916539967060089,9.777775764465332,-0.0009881356236295055,0.010784040149168776,0.0025627367698871873
1780294859.611118078,1780294859.610481739,-0.17955300211906433,-0.20123499631881714,9.775260925292969,-0.000998886836157056,0.01080669470348431,0.001336642891528759
1780294859.616825342,1780294859.616473675,-0.18668699264526367,-0.19652999937534332,9.782532691955566,0.0002232101549538207,0.009551209825640202,0.0019225848845403999
1780294859.622193098,1780294859.621481180,-0.1866140067577362,-0.206278994679451,9.791966438293457,-0.0010018015541376408,0.009564980241008469,0.0013198180332487195
1780294859.626996756,1780294859.626507998,-0.20259900391101837,-0.21431399881839752,9.793501853942871,-0.003859900378857535,0.011260253923580273,-0.00047284460905699547
1780294859.631009579,1780294859.630478382,-0.2035679966211319,-0.21081599593162537,9.772810935974121,-0.0034406722700535564,0.012064588909876646,0.0007609984764030186
1780294859.637770176,1780294859.637243509,-0.19173699617385864,-0.2177550047636032,9.753522872924805,-0.00038079595049721963,0.012035860059622809,0.0019613661276100974
1780294859.640982628,1780294859.640530109,-0.17978300154209137,-0.2176869958639145,9.748696327209473,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.649030447,1780294859.646514893,-0.16995300352573395,-0.22289900481700897,9.777310371398926,-0.0009949772688641753,0.010174501872710217,0.001941277336549372
1780294859.650824785,1780294859.650501728,-0.17223100364208221,-0.22069799900054932,9.79171085357666,-0.0010061997360689052,0.009990212165608633,0.000712391040161763
1780294859.656913757,1780294859.656462669,-0.1745540052652359,-0.22564099729061127,9.80122184753418,0.00021827087213442762,0.012057293304907419,0.000730123557836591
1780294859.661055803,1780294859.660645008,-0.169841006398201,-0.23271499574184418,9.791529655456543,-0.0016033467713054905,0.010796571570452006,0.0019548385221230514
1780294859.672980785,1780294859.665608644,-0.17953699827194214,-0.23495100438594818,9.779562950134277,-0.0034381940218091616,0.010811564335148497,0.0013572377872262346
1780294859.673010349,1780294859.670621395,-0.18449300527572632,-0.23467999696731567,9.760435104370117,-0.00283375138160335,0.01082166978312669,0.0007390422216505235
1780294859.677038193,1780294859.676648378,-0.19015200436115265,-0.2377839982509613,9.753229141235352,-0.0009964259478738656,0.009553653483999352,0.001932864842390771
1780294859.681949139,1780294859.681538582,-0.19164800643920898,-0.23234499990940094,9.765280723571777,0.00022858577747224127,0.009539882028333784,0.0025356143987398288
1780294859.687742949,1780294859.686530352,-0.18672600388526917,-0.23335999250411987,9.78040885925293,0.00022417008928796492,0.00996511395293395,0.0019281874056528722
1780294859.696627855,1780294859.696165085,-0.18671999871730804,-0.24459899961948395,9.781841278076172,0.00021535617040848825,0.010815578842431579,0.0007132986345379699
1780294859.697844505,1780294859.696646929,-0.19165900349617004,-0.24676600098609924,9.7650728225708,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.702187300,1780294859.700511694,-0.20115700364112854,-0.2493389993906021,9.7770357131958,-0.0005869716922835076,0.010794547151905006,0.0019462515180922717
1780294859.706893682,1780294859.706546783,-0.20339499413967133,-0.24720600247383118,9.796222686767578,-0.000998886836157056,0.01080669470348431,0.001336642891528759
1780294859.713466644,1780294859.711521387,-0.204244002699852,-0.24150799214839935,9.789924621582031,-0.0022141422470518444,0.010383888752189185,0.00195438482246282
1780294859.715896606,1780294859.715551138,-0.2035059928894043,-0.23498599231243134,9.782036781311035,-0.0009935112298932807,0.010795367946475194,0.0019496898307079732
1780294859.722015619,1780294859.720549345,-0.2083210051059723,-0.23254899680614471,9.779695510864258,0.0014403853694983162,0.010801825071820122,0.0013160655508482318
1780294859.726066113,1780294859.725569487,-0.19870099425315857,-0.22537200152873993,9.782158851623535,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.730984926,1780294859.730464458,-0.18680599331855774,-0.22520199418067932,9.770153045654297,-0.00038906878474321297,0.010805473394453386,0.001331494200113681
1780294859.743813992,1780294859.736470222,-0.18361899256706238,-0.23160000145435333,9.769253730773926,0.0010430786004686807,0.012446920014096668,0.001954960757055874
1780294859.743844032,1780294859.740473032,-0.18185299634933472,-0.23027899861335754,9.789212226867676,0.0008388401523304666,0.01203341640126366,0.0019510686147427784
1780294859.747419596,1780294859.746482611,-0.18417300283908844,-0.2304140031337738,9.79879093170166,0.0014403853694983162,0.010801825071820122,0.0013160655508482318
1780294859.751957178,1780294859.750584602,-0.1842450052499771,-0.22066499292850494,9.789358139038086,0.0014457609757620915,0.010790498314811004,0.001929094935010498
1780294859.757297277,1780294859.755907059,-0.19152399897575378,-0.22533799707889557,9.779742240905762,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.775750399,1780294859.762143850,-0.2140350043773651,-0.21871599555015564,9.764754295349121,-0.0005853135884234869,0.00995919778218534,0.0023437502869924527
1780294859.775779724,1780294859.766081095,-0.20602600276470184,-0.21071499586105347,9.765640258789062,0.0014486756287240949,0.012032212777286846,0.0019459199233277003
1780294859.775789499,1780294859.770697355,-0.20117099583148956,-0.2132200002670288,9.772768020629883,0.001457960802280751,0.011388692149206337,0.003163601307527527
1780294859.777595043,1780294859.776457071,-0.1866620033979416,-0.21822799742221832,9.787008285522461,0.00022902210091662345,0.012034638750591886,0.001956217436195019
1780294859.781354189,1780294859.780684233,-0.18671999871730804,-0.21572299301624298,9.779864311218262,0.00023191934515348685,0.013276353213067726,0.001973042294475059
1780294859.787868738,1780294859.786827564,-0.1852090060710907,-0.2187809944152832,9.769441604614258,0.00022804472534804855,0.011620733583000838,0.0019506149150825469
1780294859.792258978,1780294859.791442156,-0.17485900223255157,-0.20827600359916687,9.763176918029785,0.00022902210091662345,0.012034638750591886,0.001956217436195019
1780294859.803638458,1780294859.795733213,-0.17723700404167175,-0.2059060037136078,9.76561164855957,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.803654671,1780294859.800464869,-0.17215800285339355,-0.2015720009803772,9.799165725708008,0.0020541303481662445,0.010168427576771916,0.001915551174416604
1780294859.810654402,1780294859.808692932,-0.17933300137519836,-0.1992029994726181,9.801617622375488,0.0002232101549538207,0.009551209825640202,0.0019225848845403999
1780294859.811395645,1780294859.810768843,-0.17711900174617767,-0.1980859935283661,9.77928638458252,-0.0009971066274013754,0.010802906981012763,0.0015409861496200104
1780294859.816871166,1780294859.816467524,-0.1868550032377243,-0.21067999303340912,9.763182640075684,0.00022610739919068408,0.010792924288116044,0.001939392447877817
1780294859.821752548,1780294859.821462870,-0.18679900467395782,-0.20596300065517426,9.769632339477539,0.0014450802312160004,0.012039752852121718,0.0015372162422397375
1780294859.826947927,1780294859.826474428,-0.18185600638389587,-0.20621100068092346,9.787164688110352,0.001450124242715204,0.012653061165997712,0.001954332417486301
1780294859.830979109,1780294859.830486298,-0.18173399567604065,-0.20160700380802155,9.801591873168945,0.0014335610192062695,0.010192286795361563,0.0006946061175104165
1780294859.837816477,1780294859.836452723,-0.17457400262355804,-0.19673199951648712,9.796850204467773,0.00021827087213442762,0.012057293304907419,0.000730123557836591
1780294859.841941357,1780294859.841437101,-0.16266000270843506,-0.19899900257587433,9.787203788757324,-0.0009906140019110628,0.012037082408951034,0.0019665148190251753
1780294859.846894503,1780294859.846462965,-0.15959100425243378,-0.1947679966688156,9.771296501159668,0.002268648884191992,0.010352315729115462,0.0031427272220419986
1780294859.850907564,1780294859.850499392,-0.16763800382614136,-0.2010989934206009,9.76564884185791,0.0020570450011282476,0.011410124354193646,0.0019323587377540208
1780294859.856847048,1780294859.856466055,-0.1675339937210083,-0.19405700266361237,9.777716636657715,-0.000995989608174838,0.012048409165960151,0.0013534678798459614
1780294859.860924244,1780294859.860534668,-0.1650409996509552,-0.20143699645996094,9.789570808410645,-0.0016062439992877086,0.009554857107976166,0.001938013533805849
1780294859.865982056,1780294859.865599632,-0.16742299497127533,-0.206276997923851,9.791901588439941,0.0008330282063676638,0.009550005161366087,0.0019174361931253217
1780294859.870884895,1780294859.870493889,-0.16436700522899628,-0.2012220025062561,9.77441120147705,0.001435009763234541,0.01081315286912654,0.0007030186116690177
1780294859.877362490,1780294859.877042294,-0.1652359962463379,-0.1962909996509552,9.765708923339844,0.002044827749629803,0.010811930519798315,0.0006978699202539394
1780294859.880801916,1780294859.880458355,-0.16755400598049164,-0.194022998213768,9.775323867797852,0.001435009763234541,0.01081315286912654,0.0007030186116690177
1780294859.886172056,1780294859.885618210,-0.1771720051765442,-0.19879700243473053,9.772894859313965,-0.0022131646276635896,0.010797793919780231,0.001959987343575292
1780294859.891768932,1780294859.890479803,-0.1771080046892166,-0.19168800115585327,9.780177116394043,-0.0022239161002654655,0.010820447433798465,0.0007338934652168641
1780294859.896970272,1780294859.896617174,-0.17716799676418304,-0.19318899512290955,9.772974967956543,-0.001804687861424324,0.01162480010514895,0.0019677714981643207
1780294859.900841951,1780294859.900454044,-0.1771239936351776,-0.1868479996919632,9.777853965759277,0.00021827087213442762,0.012057293304907419,0.000730123557836591
1780294859.907908916,1780294859.906729460,-0.17709900438785553,-0.1796710044145584,9.780350685119629,0.0014486756287240949,0.012032212777286846,0.0019459199233277003
1780294859.912388563,1780294859.910459042,-0.1771010011434555,-0.18207499384880066,9.780315399169922,0.00023685862797287992,0.010770269733800509,0.003165486326236245
1780294859.917292833,1780294859.916560173,-0.18192000687122345,-0.18444499373435974,9.777904510498047,0.000848142750866908,0.01138991345823726,0.0031687499989426055
1780294859.923203707,1780294859.921990871,-0.18983900547027588,-0.18698400259017944,9.787467956542969,0.00022902210091662345,0.012034638750591886,0.001956217436195019
1780294859.929683208,1780294859.926033020,-0.19379399716854095,-0.18224500119686127,9.792335510253906,-0.0010081894346934976,0.01145019764651071,0.00011896164549341735
1780294859.931993484,1780294859.931449413,-0.19776499271392822,-0.1822900027036667,9.795541763305664,-0.00019116590971220897,0.010816398596704465,0.0007167368821350901
1780294859.937012434,1780294859.936425924,-0.20103299617767334,-0.18698500096797943,9.787506103515625,0.0002232101549538207,0.009551209825640202,0.0019225848845403999
1780294859.941911936,1780294859.941429853,-0.20342899858951569,-0.18217800557613373,9.787583351135254,0.0002168048006542426,0.011436444916196553,0.0007217111286965711
1780294859.947208643,1780294859.946505785,-0.2082509994506836,-0.1893550008535385,9.785102844238281,0.00022654373888971157,0.013287679970076844,0.0013599954853330074
1780294859.951069355,1780294859.950460672,-0.2035280019044876,-0.1820089966058731,9.775618553161621,-0.0009935112298932807,0.010795367946475194,0.0019496898307079732
1780294859.957701921,1780294859.956442118,-0.2186570018529892,-0.17570200562477112,9.782939910888672,-0.00019116590971220897,0.010816398596704465,0.0007167368821350901
1780294859.962715864,1780294859.961991072,-0.21539799869060516,-0.17500199377536774,9.790121078491211,-0.0010013652144386133,0.012059735922969267,0.0007404210056853286
1780294859.966762304,1780294859.966142178,-0.21552400290966034,-0.18441300094127655,9.77562427520752,-0.0009891653229013725,0.0126579307976619,0.0019749273131837767
1780294859.971008301,1780294859.970451355,-0.22517900168895721,-0.18431200087070465,9.768477439880371,-0.0009906140019110628,0.012037082408951034,0.0019665148190251753
1780294859.976796627,1780294859.976437569,-0.22281800210475922,-0.18184100091457367,9.763718605041504,-0.0003700272479713025,0.012013205505307274,0.0031874600059685256
1780294859.982297659,1780294859.981435061,-0.22346200048923492,-0.18691900372505188,9.782795906066895,0.00023066271477827758,0.01119927169581811,0.002353698650078252
1780294859.989228964,1780294859.986451149,-0.22260800004005432,-0.19423000514507294,9.789868354797363,-0.0003836931784794377,0.010794145597146969,0.001944541139292895
1780294859.991854191,1780294859.991444349,-0.23226800560951233,-0.20134000480175018,9.782617568969727,0.0014379069912167591,0.012054867331602381,0.0007198261099878533
1780294860.006946087,1780294860.002830744,-0.22754499316215515,-0.19399400055408478,9.773133277893066,0.00021827087213442762,0.012057293304907419,0.000730123557836591
